97,35,1,829,526,1,1655,1441,6,2786,2092,360,541,100
96,27,0,832,524,0,1657,1441,8,2786,2092,362,540,100
96,32,0,830,524,2,1657,1444,10,2784,2093,362,540,100
97,28,3,829,524,2,1657,1447,12,2788,2093,362,539,100
95,28,2,832,524,2,1657,1444,8,2791,2093,359,540,100
96,29,2,830,524,2,1657,1444,12,2790,2093,365,539,100
96,32,2,830,525,2,1658,1447,8,2788,2095,365,539,100
96,32,2,829,526,3,1656,1439,8,2789,2095,366,539,100
95,30,2,828,528,5,1654,1418,9,2785,2093,372,539,100
96,29,1,826,526,1,1650,1405,12,2784,2089,371,538,100
96,30,2,824,523,2,1650,1404,10,2781,2091,373,539,100
97,25,1,822,525,2,1644,1396,10,2775,2090,375,539,100
97,20,2,822,525,3,1646,1397,6,2777,2090,383,540,100
97,20,2,823,526,1,1653,1400,12,2778,2096,395,538,100
109,20,1,823,532,2,1653,1404,11,2780,2098,393,540,100
112,21,2,823,535,3,1656,1419,10,2777,2091,390,540,100
110,20,2,823,536,2,1653,1410,12,2781,2094,390,539,100
109,20,2,825,538,4,1658,1424,14,2776,2095,415,539,100
112,20,1,828,544,2,1656,1419,19,2782,2094,452,539,100
113,18,0,829,544,3,1653,1420,14,2786,2098,450,539,100
112,20,1,826,544,3,1654,1423,12,2785,2103,452,539,100
114,20,0,828,544,4,1654,1425,13,2788,2104,455,539,100
115,20,1,828,547,3,1655,1425,16,2790,2099,457,539,100
114,22,2,827,547,4,1656,1434,14,2792,2112,463,539,100
115,20,2,827,548,2,1656,1449,19,2796,2112,465,540,100
111,20,0,827,540,3,1657,1461,18,2794,2117,457,539,100
112,20,0,827,546,0,1657,1495,18,2794,2125,458,540,100
112,20,0,827,544,2,1656,1495,20,2798,2132,419,540,100
112,19,0,825,541,0,1659,1516,19,2795,2132,420,539,100
110,20,2,826,539,1,1662,1531,15,2792,2131,423,539,100
114,22,2,823,538,3,1662,1540,17,2793,2144,438,540,100
113,19,0,823,540,2,1662,1540,20,2791,2137,433,539,100
114,20,1,821,539,2,1664,1553,18,2796,2137,432,540,100
114,18,1,821,536,2,1664,1557,18,2796,2143,434,540,100
113,29,2,818,535,5,1662,1566,17,2796,2154,438,540,100
115,32,3,820,535,3,1666,1576,17,2797,2158,440,541,100
113,32,2,822,536,5,1665,1578,13,2796,2160,441,541,100
114,33,0,819,537,2,1666,1574,19,2796,2160,441,539,100
114,32,1,822,538,2,1666,1573,21,2796,2160,442,540,100
114,34,2,821,537,2,1667,1576,16,2796,2163,448,539,100
116,34,1,824,540,2,1667,1571,16,2795,2164,447,541,100
114,35,1,822,539,2,1668,1572,14,2793,2166,452,540,100
116,32,2,824,540,2,1668,1567,17,2793,2170,452,539,100
115,34,2,824,541,4,1668,1568,16,2796,2170,454,539,100
115,34,2,824,539,3,1668,1564,18,2792,2168,460,539,100
115,32,2,822,539,4,1668,1556,18,2793,2168,439,539,100
115,32,2,824,540,3,1668,1550,17,2797,2170,450,538,100
114,32,0,824,540,2,1667,1545,20,2791,2165,464,539,100
114,32,0,826,539,2,1669,1544,17,2800,2161,465,540,100
116,32,0,826,541,2,1669,1545,20,2798,2162,464,539,100
116,32,2,825,537,2,1667,1546,20,2796,2158,467,541,100
118,30,2,825,540,1,1667,1544,17,2796,2157,469,539,100
116,32,2,825,540,2,1666,1540,16,2796,2156,469,539,100
114,33,2,825,540,4,1665,1536,17,2796,2156,466,538,100
114,32,2,824,541,1,1666,1540,14,2793,2160,471,538,100
115,31,2,823,542,4,1664,1534,13,2793,2162,468,538,100
115,32,0,825,544,2,1664,1532,16,2794,2159,456,540,100
113,32,2,822,544,1,1662,1536,12,2791,2163,480,538,100
115,32,2,824,546,0,1659,1536,14,2794,2162,481,538,100
113,32,1,824,546,2,1658,1538,16,2792,2164,485,536,100
115,32,0,826,546,2,1658,1538,20,2794,2162,480,539,100
114,33,2,826,546,3,1656,1544,16,2796,2166,486,538,100
115,34,1,826,544,2,1653,1545,16,2790,2165,488,538,100
115,32,1,825,542,3,1654,1545,14,2798,2156,489,539,100
115,33,2,822,541,2,1652,1546,13,2793,2153,489,539,100
115,34,0,826,542,2,1655,1548,17,2792,2146,483,539,100
114,35,2,823,541,3,1652,1550,13,2788,2152,486,538,100
115,35,2,824,544,0,1653,1553,18,2792,2146,487,538,100
115,35,1,822,544,3,1653,1554,15,2789,2150,489,540,100
114,35,2,822,542,3,1652,1558,14,2793,2152,492,538,100
114,36,3,821,541,3,1654,1556,14,2789,2153,490,537,100
115,36,1,822,543,3,1654,1557,16,2792,2151,489,537,100
114,36,2,822,543,1,1655,1560,14,2791,2154,492,538,100
116,36,2,824,543,2,1657,1557,17,2794,2154,497,538,100
115,36,2,820,543,3,1654,1556,15,2789,2154,497,539,100
116,36,1,824,544,2,1656,1553,18,2792,2151,500,538,100
113,36,1,822,544,3,1656,1552,15,2792,2147,501,538,100
115,36,2,824,546,0,1656,1544,17,2792,2143,499,539,100
115,35,2,823,544,4,1655,1542,16,2787,2143,501,538,100
116,36,1,823,544,2,1655,1533,17,2790,2139,500,539,100
115,35,1,820,545,3,1654,1533,16,2791,2142,503,536,100
114,34,0,824,547,3,1653,1528,19,2790,2136,495,538,100
116,35,2,822,545,2,1655,1532,18,2797,2144,505,538,100
115,36,1,822,544,4,1656,1530,18,2793,2144,505,538,100
114,35,3,825,545,3,1658,1533,20,2793,2143,508,538,100
114,35,2,824,547,3,1656,1528,21,2796,2143,512,536,100
116,34,2,826,546,3,1656,1521,16,2793,2138,513,538,100
115,34,2,826,546,2,1659,1512,21,2794,2132,512,539,100
115,33,2,825,545,3,1656,1514,18,2797,2134,512,537,100
116,32,1,827,546,3,1659,1513,20,2800,2131,512,540,100
115,35,2,826,546,3,1657,1513,18,2793,2134,514,538,100
115,34,2,828,545,3,1660,1514,16,2796,2134,513,539,100
115,34,0,826,545,2,1659,1513,20,2794,2132,512,538,100
115,34,1,826,544,2,1659,1513,22,2797,2130,515,538,100
114,33,2,827,544,1,1659,1516,25,2800,2132,518,537,100
114,33,1,830,545,1,1660,1516,22,2798,2132,518,538,100
115,33,0,827,541,2,1661,1513,22,2796,2133,519,539,100
114,32,1,824,542,0,1660,1514,16,2797,2134,520,538,100
114,32,1,827,542,2,1660,1513,21,2801,2132,519,538,100
116,34,2,826,542,3,1660,1510,16,2797,2134,518,538,100
114,33,2,826,541,2,1663,1506,20,2801,2134,518,538,100
115,32,1,826,541,0,1661,1505,20,2802,2129,517,538,100
114,33,2,826,541,3,1661,1506,17,2801,2134,520,537,100
116,33,1,829,542,2,1662,1504,23,2802,2131,518,537,100
117,34,2,827,540,2,1662,1506,21,2801,2135,526,538,100
116,33,1,828,540,3,1664,1504,23,2802,2132,524,538,100
117,33,3,827,540,5,1661,1500,16,2801,2134,526,538,100
116,34,2,826,542,3,1662,1498,16,2801,2136,523,538,100
117,33,1,827,542,0,1662,1497,18,2802,2132,525,538,100
115,32,1,827,545,2,1664,1495,18,2804,2133,523,537,100
114,33,2,826,544,4,1661,1486,17,2801,2133,524,538,100
115,33,2,826,544,4,1662,1492,18,2801,2130,524,538,100
116,33,1,826,544,2,1662,1486,17,2801,2134,528,538,100
117,33,0,828,544,3,1664,1477,21,2804,2132,528,538,100
116,35,1,826,544,3,1658,1482,18,2802,2138,528,538,100
117,32,1,829,546,2,1665,1485,19,2804,2134,528,538,100
116,32,2,826,541,3,1663,1482,16,2801,2138,530,538,100
118,33,1,829,542,2,1667,1481,20,2804,2134,529,537,100
117,32,2,828,542,3,1664,1482,17,2804,2138,533,538,100
117,34,1,829,541,3,1666,1482,17,2804,2139,532,538,100
117,32,0,828,542,2,1665,1469,20,2804,2129,529,538,100
117,33,0,831,545,1,1667,1473,20,2806,2128,533,537,100
119,33,1,831,544,0,1667,1477,19,2807,2132,531,537,100
119,34,1,834,544,0,1665,1481,20,2808,2134,529,537,100
115,30,0,829,544,2,1665,1485,19,2802,2139,526,538,100
115,31,1,827,542,2,1666,1511,20,2806,2145,524,538,100
114,30,2,824,543,3,1664,1527,16,2801,2152,518,538,100
115,26,0,824,534,2,1665,1540,17,2808,2155,517,538,100
115,19,0,824,524,1,1665,1552,20,2806,2162,512,538,100
113,18,1,822,522,0,1666,1559,19,2808,2166,513,538,100
114,20,1,823,521,1,1664,1566,16,2806,2174,513,538,100
114,20,1,822,521,3,1664,1576,16,2805,2170,503,538,100
116,17,1,824,516,2,1666,1608,18,2806,2169,508,538,100
116,21,0,822,515,0,1667,1609,16,2806,2170,506,537,100
113,21,2,823,514,3,1668,1614,15,2809,2178,506,538,100
115,19,1,825,518,1,1667,1605,17,2806,2176,508,537,100
116,19,1,824,518,4,1665,1601,18,2804,2177,509,539,100
114,20,1,826,516,4,1666,1600,14,2807,2183,508,538,100
114,20,2,822,517,1,1668,1593,16,2805,2183,508,538,100
114,20,2,827,517,4,1669,1596,14,2808,2187,509,538,100
116,20,1,829,517,1,1667,1588,17,2808,2183,510,537,100
114,20,0,829,516,4,1670,1585,17,2808,2183,513,537,100
113,20,2,828,516,0,1671,1588,14,2805,2186,516,536,100
112,19,1,830,518,1,1672,1588,16,2805,2187,518,537,100
112,19,1,827,519,2,1671,1585,17,2810,2181,519,537,100
112,21,1,827,517,2,1672,1579,17,2806,2178,520,537,100
97,17,2,824,515,3,1670,1578,12,2808,2184,524,538,100
98,17,2,830,516,1,1671,1573,18,2812,2178,525,537,100
98,18,0,832,516,2,1672,1577,18,2811,2176,524,537,100
98,17,0,829,515,3,1669,1573,19,2810,2177,524,537,100
99,20,2,827,515,4,1669,1570,16,2817,2176,523,536,100
100,20,2,831,517,2,1670,1570,16,2813,2175,521,537,100
96,19,1,828,517,0,1669,1567,19,2816,2166,521,536,100
96,19,2,828,518,4,1671,1570,19,2816,2167,521,536,100
97,20,2,828,518,2,1668,1570,19,2813,2168,524,538,100
97,18,1,827,518,2,1672,1569,22,2816,2166,524,537,100
99,18,1,827,518,2,1672,1569,22,2818,2167,521,537,100
96,20,2,826,519,2,1673,1570,20,2816,2171,525,534,100
97,18,1,827,521,1,1673,1571,22,2818,2170,524,537,100
98,18,2,827,519,4,1674,1571,23,2818,2170,524,536,100
97,17,2,828,521,2,1674,1569,24,2816,2171,520,537,100
96,18,2,828,518,2,1674,1574,18,2817,2176,522,536,100
96,20,2,828,518,3,1674,1574,20,2817,2173,517,536,100
96,19,2,827,519,3,1674,1576,20,2817,2174,521,536,100
97,20,1,828,521,2,1676,1576,24,2816,2172,524,537,100
98,20,0,829,521,0,1679,1577,22,2820,2180,525,537,100
96,20,1,829,521,1,1679,1577,25,2818,2180,521,537,100
96,18,2,828,522,3,1679,1580,24,2817,2178,524,535,100
96,19,1,829,523,2,1678,1583,23,2816,2180,520,537,100
96,19,1,828,520,3,1674,1582,21,2816,2181,523,537,100
97,18,1,828,522,1,1676,1580,20,2816,2180,522,536,100
96,20,2,829,522,2,1677,1582,20,2819,2184,521,536,100
96,17,0,832,522,2,1678,1580,21,2816,2181,525,536,100
98,18,2,832,524,2,1679,1579,21,2816,2182,528,537,100
96,21,2,832,522,3,1680,1582,19,2812,2180,524,536,100
97,21,0,833,525,1,1679,1577,20,2814,2174,526,536,100
104,20,2,830,527,3,1678,1578,18,2813,2180,524,536,100
110,19,0,832,528,2,1681,1573,21,2814,2176,525,536,100
111,19,1,834,529,2,1679,1565,23,2812,2173,527,538,100
113,20,0,832,530,2,1679,1565,26,2816,2173,530,536,100
112,20,2,832,528,3,1678,1564,27,2816,2167,533,535,100
111,21,2,828,527,0,1676,1563,24,2813,2170,542,536,100
111,20,2,832,528,3,1680,1560,22,2816,2163,543,535,100
113,21,2,831,526,4,1680,1556,24,2815,2159,542,536,100
112,22,2,832,527,3,1680,1548,24,2812,2150,543,536,100
112,22,2,830,527,2,1677,1540,24,2809,2144,543,535,100
112,21,2,831,526,2,1677,1531,25,2814,2140,540,536,100
112,21,0,832,526,2,1678,1522,24,2814,2135,541,534,100
114,21,0,832,527,2,1677,1524,25,2814,2134,537,536,100
113,22,2,829,528,4,1680,1526,23,2816,2138,540,536,100
112,19,1,833,528,2,1679,1525,26,2818,2134,538,536,100
112,18,1,834,527,2,1679,1521,25,2810,2137,536,534,100
112,21,2,833,526,2,1678,1523,22,2812,2139,540,537,100
112,21,2,833,527,3,1680,1520,24,2812,2144,544,534,100
113,20,2,833,528,4,1681,1517,25,2818,2139,542,536,100
112,21,2,834,526,3,1678,1514,20,2816,2141,541,535,100
112,21,1,835,527,2,1681,1505,24,2816,2144,535,535,100
110,21,2,836,526,2,1680,1506,20,2813,2134,534,535,100
112,20,2,835,526,2,1679,1500,21,2818,2132,523,535,100
112,21,1,836,526,3,1678,1494,18,2817,2128,512,534,100
114,21,1,834,526,3,1678,1482,16,2816,2114,500,534,100
116,21,0,836,526,0,1677,1477,21,2816,2109,493,536,100
116,21,1,835,528,2,1678,1479,17,2816,2110,495,535,100
115,22,1,836,525,3,1677,1486,19,2816,2114,499,535,100
118,20,0,835,526,2,1677,1491,21,2818,2112,510,535,100
117,21,1,836,527,3,1678,1494,19,2817,2114,516,533,100
116,21,1,841,526,2,1680,1496,20,2818,2112,519,536,100
115,20,2,842,528,3,1678,1500,18,2817,2118,524,534,100
117,21,2,842,525,4,1680,1498,21,2817,2115,524,536,100
117,20,2,843,527,3,1679,1499,24,2818,2115,528,533,100
117,21,1,845,528,2,1679,1497,23,2820,2115,527,534,100
118,22,2,843,529,2,1677,1496,24,2818,2115,528,534,100
118,21,2,841,528,2,1679,1495,24,2818,2112,527,534,100
117,21,0,838,525,2,1678,1500,21,2817,2115,528,533,100
117,20,1,840,528,2,1679,1497,23,2818,2112,528,534,100
118,20,2,840,530,2,1679,1499,22,2822,2116,528,535,100
116,20,0,842,528,2,1681,1500,23,2820,2112,530,534,100
114,21,0,842,528,2,1682,1497,17,2820,2114,531,535,100
112,21,1,844,529,2,1681,1496,14,2820,2118,532,534,100
112,20,1,850,531,2,1683,1493,16,2820,2113,532,535,100
112,19,2,851,529,3,1682,1490,14,2820,2114,530,534,100
112,20,1,853,529,2,1682,1482,15,2820,2111,532,535,100
112,20,1,854,530,2,1685,1479,17,2822,2107,528,534,100
113,20,0,853,530,2,1683,1469,17,2819,2109,528,535,100
112,21,0,854,530,2,1683,1467,17,2820,2110,528,534,100
113,20,2,853,530,2,1684,1457,19,2820,2105,529,534,100
113,20,0,851,532,1,1683,1445,17,2820,2108,530,534,100
113,20,0,853,530,2,1683,1441,19,2818,2110,532,534,100
113,21,2,852,532,3,1684,1440,17,2820,2119,534,534,100
112,21,2,852,531,2,1684,1439,16,2817,2113,539,534,100
112,19,2,850,533,3,1684,1426,17,2820,2112,535,534,100
112,21,1,852,530,4,1685,1422,16,2821,2107,535,533,100
112,22,2,850,533,2,1684,1428,14,2822,2106,536,534,100
115,20,0,853,534,2,1688,1427,19,2820,2102,535,534,100
114,20,1,854,533,2,1686,1429,21,2822,2104,537,534,100
114,20,1,853,537,2,1687,1428,21,2822,2102,535,535,100
116,20,0,854,536,1,1686,1432,20,2822,2105,533,534,100
114,22,2,853,536,0,1688,1444,16,2823,2114,534,534,100
112,21,2,852,536,4,1688,1454,17,2821,2120,530,533,100
114,21,1,856,537,3,1688,1485,17,2820,2131,519,534,100
113,22,2,852,539,2,1689,1502,15,2820,2145,518,533,100
113,20,2,844,536,3,1684,1506,13,2820,2150,497,534,100
113,21,0,841,536,1,1690,1540,14,2826,2161,468,535,100
114,21,3,837,534,0,1688,1552,11,2821,2176,462,533,100
115,20,0,837,526,2,1687,1549,14,2820,2177,467,535,100
113,21,2,835,528,2,1684,1576,15,2817,2184,463,534,100
114,22,1,833,525,2,1685,1572,13,2817,2187,456,534,100
115,20,1,835,525,1,1683,1582,16,2818,2185,466,536,100
113,22,2,837,523,2,1685,1592,17,2821,2193,474,532,100
114,20,0,837,523,2,1683,1596,17,2822,2194,479,534,100
114,21,0,839,523,2,1685,1605,14,2822,2196,474,534,100
116,21,1,840,522,2,1683,1609,12,2820,2196,480,534,100
114,22,2,843,524,5,1684,1620,6,2821,2198,482,534,100
115,21,0,843,524,4,1683,1617,10,2819,2194,482,535,100
114,22,1,842,526,2,1686,1629,16,2824,2195,479,534,100
115,22,0,843,526,3,1684,1622,12,2821,2200,483,534,100
116,21,0,847,530,2,1684,1616,10,2822,2196,484,534,100
114,22,2,849,528,3,1684,1614,8,2821,2200,482,534,100
114,22,2,844,526,3,1681,1610,10,2819,2198,487,534,100
112,22,1,846,526,3,1684,1612,12,2821,2197,482,534,100
111,21,2,846,525,3,1684,1607,14,2821,2200,488,533,100
110,20,1,846,523,1,1683,1601,13,2820,2198,499,533,100
111,20,1,846,525,3,1680,1590,18,2824,2200,508,533,100
111,20,1,847,524,2,1679,1589,24,2820,2191,509,534,100
110,22,2,846,526,3,1678,1590,22,2817,2194,514,534,100
112,20,1,849,529,0,1680,1591,28,2822,2189,513,534,100
112,21,2,847,528,4,1678,1590,28,2820,2190,512,533,100
113,20,2,849,530,4,1677,1589,30,2822,2186,509,534,100
112,21,1,849,531,0,1679,1588,30,2824,2183,499,534,100
110,20,2,850,529,1,1679,1589,26,2824,2186,499,533,100
111,22,2,848,537,4,1680,1590,27,2821,2187,512,534,100
112,20,1,850,535,1,1679,1586,30,2822,2185,512,534,100
111,20,1,850,534,2,1678,1589,32,2818,2185,509,534,100
112,19,2,851,538,0,1682,1593,30,2822,2188,507,534,100
110,22,2,852,536,3,1682,1590,25,2821,2191,512,533,100
111,21,2,850,531,2,1680,1590,26,2820,2190,518,534,100
112,22,2,851,530,3,1678,1590,26,2820,2190,520,534,100
111,21,1,850,530,5,1680,1592,26,2821,2192,522,533,100
112,22,1,852,533,1,1675,1591,29,2822,2190,521,534,100
111,21,0,852,529,1,1682,1592,29,2822,2188,521,534,100
112,21,2,852,529,0,1684,1594,27,2820,2193,523,534,100
112,23,2,854,528,2,1682,1594,28,2823,2194,520,533,100
112,21,1,854,528,3,1683,1593,30,2821,2193,521,534,100
112,22,2,854,528,2,1684,1596,28,2823,2195,526,534,100
114,21,1,853,528,2,1685,1596,30,2824,2192,534,534,100
114,21,1,854,528,1,1685,1596,32,2818,2193,527,534,100
115,21,1,855,529,1,1683,1588,28,2822,2194,533,534,100
114,20,2,854,529,2,1682,1588,24,2817,2196,536,534,100
113,22,1,854,528,4,1684,1588,24,2821,2199,538,530,100
113,21,2,854,529,4,1684,1586,24,2821,2196,538,534,100
114,20,1,859,532,2,1685,1577,25,2822,2192,535,534,100
113,21,2,859,530,4,1684,1575,23,2817,2191,536,533,100
113,23,2,860,529,3,1686,1574,22,2821,2190,536,534,100
114,22,1,860,531,1,1688,1571,23,2820,2188,536,534,100
114,21,2,859,529,2,1686,1570,20,2821,2190,542,533,100
115,21,2,860,528,1,1684,1566,24,2821,2187,546,533,100
113,21,0,862,531,1,1686,1565,22,2824,2186,546,533,100
114,21,0,863,530,2,1687,1560,23,2822,2185,550,533,100
114,20,0,864,529,0,1687,1559,24,2822,2180,553,533,100
115,22,2,864,528,2,1688,1558,24,2821,2178,556,533,100
115,19,1,867,529,2,1687,1556,25,2822,2176,554,532,100
115,20,1,866,530,2,1686,1556,22,2823,2175,555,533,100
115,21,2,870,532,1,1688,1552,24,2822,2169,556,534,100
114,21,2,868,532,3,1686,1556,26,2819,2173,554,533,100
115,22,1,868,530,3,1688,1558,23,2824,2174,556,533,100
114,21,2,867,530,2,1686,1554,25,2820,2172,558,533,100
114,21,2,866,531,5,1686,1551,25,2820,2170,556,533,100
114,22,2,868,537,3,1686,1544,21,2820,2162,550,533,100
116,21,2,861,535,2,1687,1532,22,2813,2162,516,533,100
115,16,2,863,537,2,1686,1521,18,2810,2156,474,533,100
116,20,2,862,534,2,1685,1504,12,2797,2150,435,533,100
116,46,2,860,550,3,1682,1490,8,2793,2136,404,531,100
116,49,1,833,554,2,1674,1480,10,2776,2132,365,533,100
114,48,1,828,532,2,1669,1469,6,2766,2138,359,534,100
116,50,2,820,540,4,1663,1467,1,2765,2146,367,533,100
115,51,0,820,548,2,1664,1463,7,2764,2144,400,532,100
115,54,1,820,550,2,1665,1469,8,2766,2146,403,535,100
113,55,1,821,556,2,1667,1470,12,2765,2148,408,534,100
114,53,1,821,558,2,1668,1469,14,2764,2147,411,534,100
114,53,2,822,558,0,1670,1472,9,2765,2155,411,533,100
114,52,2,820,557,3,1667,1470,7,2764,2154,414,533,100
114,50,2,820,558,3,1668,1470,4,2765,2154,416,531,100
113,52,2,820,558,3,1663,1468,3,2764,2150,416,533,100
114,51,0,822,560,2,1667,1465,10,2766,2142,413,533,100
114,52,0,824,561,2,1667,1459,9,2766,2141,413,533,100
114,51,2,820,560,2,1667,1457,9,2768,2141,414,533,100
114,51,2,824,560,1,1667,1460,11,2768,2144,415,532,100
114,51,2,824,560,3,1668,1462,8,2765,2147,441,533,100
113,48,2,822,564,3,1670,1462,8,2769,2150,420,533,100
115,56,2,822,563,3,1670,1464,9,2772,2155,422,533,100
113,35,2,824,564,4,1670,1464,14,2769,2152,422,533,100
114,33,2,826,564,2,1671,1467,16,2774,2153,423,531,100
114,25,1,826,562,3,1671,1468,13,2773,2151,424,533,100
114,20,0,827,560,4,1670,1461,17,2770,2135,425,533,100
115,22,0,831,557,2,1672,1457,16,2772,2134,440,534,100
114,24,2,829,557,3,1673,1458,14,2777,2139,446,533,100
114,25,0,829,561,2,1673,1453,16,2776,2135,447,533,100
113,25,1,829,562,3,1674,1454,9,2777,2138,454,533,100
115,24,2,832,561,2,1674,1456,14,2776,2138,429,531,100
114,27,0,834,564,2,1675,1458,16,2776,2135,428,533,100
114,26,2,832,561,3,1674,1462,13,2776,2139,452,533,100
112,25,1,830,562,0,1676,1470,14,2777,2139,454,533,100
116,25,2,830,562,5,1674,1454,14,2777,2138,454,533,100
112,26,2,832,562,0,1673,1448,16,2773,2135,454,532,100
115,26,1,827,566,2,1670,1412,18,2774,2124,428,533,100
114,26,1,826,564,1,1667,1400,15,2768,2124,422,532,100
114,48,2,824,565,3,1666,1394,6,2756,2112,411,533,100
113,52,2,827,568,0,1656,1377,9,2754,2107,390,534,100
115,57,0,815,566,2,1667,1377,5,2752,2116,362,533,100
113,62,0,814,567,1,1666,1383,3,2742,2117,389,533,100
115,64,1,812,567,2,1666,1396,6,2744,2119,405,533,100
113,67,2,810,573,0,1670,1398,6,2743,2120,405,532,100
114,68,2,813,575,2,1673,1396,4,2741,2122,408,532,100
114,68,2,812,579,2,1676,1412,6,2745,2126,410,534,100
115,68,2,812,579,3,1676,1424,5,2745,2136,411,532,100
115,68,2,815,580,3,1676,1437,3,2745,2138,410,533,100
116,66,2,816,578,2,1674,1461,2,2745,2155,401,533,100
116,60,2,813,580,2,1677,1484,2,2751,2172,388,533,100
115,56,1,818,580,2,1676,1486,2,2748,2171,350,532,100
114,40,2,814,582,3,1674,1502,2,2750,2182,344,530,100
114,40,2,816,578,3,1676,1522,2,2751,2186,346,533,100
114,41,2,814,580,4,1674,1536,0,2749,2185,341,533,100
115,28,1,809,580,2,1675,1547,4,2752,2183,360,532,100
114,26,2,806,580,2,1677,1572,4,2754,2194,356,533,100
112,27,3,803,579,2,1676,1596,1,2749,2200,386,533,100
114,27,1,805,580,2,1677,1601,4,2754,2199,408,534,100
114,27,2,805,581,3,1676,1604,1,2751,2201,402,533,100
115,26,0,806,582,2,1677,1607,4,2754,2199,401,534,100
115,27,2,804,578,3,1678,1610,0,2752,2203,409,533,100
112,29,2,804,578,2,1676,1610,1,2753,2203,412,532,100
112,27,2,806,578,1,1677,1612,1,2756,2206,410,533,100
112,27,2,806,578,3,1680,1614,2,2756,2206,418,532,100
113,26,2,808,576,3,1680,1608,1,2756,2206,417,532,100
113,27,3,808,576,1,1678,1608,2,2751,2203,420,533,100
111,26,2,808,574,3,1679,1610,2,2757,2206,422,533,100
115,25,0,810,576,0,1679,1613,4,2756,2201,430,533,100
113,26,0,808,573,3,1679,1609,4,2758,2203,437,532,100
113,24,2,808,577,3,1680,1610,4,2757,2207,442,534,100
114,28,2,810,577,2,1682,1608,4,2757,2208,440,533,100
112,25,2,810,579,2,1683,1608,5,2760,2208,441,531,100
114,24,1,810,580,4,1683,1605,8,2760,2204,445,533,100
114,25,0,812,579,2,1682,1599,9,2760,2204,443,532,100
113,26,1,811,581,2,1683,1595,9,2762,2204,445,532,100
114,25,1,811,582,2,1683,1597,9,2760,2204,445,533,100
113,25,2,811,582,3,1682,1598,6,2761,2206,438,531,100
114,25,2,810,581,3,1682,1597,8,2761,2206,446,531,100
114,25,1,812,581,4,1681,1597,9,2762,2205,447,533,100
112,26,2,812,581,4,1682,1592,8,2759,2203,452,533,100
115,27,0,816,582,0,1685,1592,7,2762,2203,450,533,100
114,27,1,812,581,3,1684,1593,8,2765,2204,452,531,100
114,27,2,814,581,0,1682,1590,8,2761,2203,452,531,100
115,26,1,816,583,2,1683,1588,10,2762,2198,453,533,100
112,25,1,818,582,1,1678,1589,10,2760,2195,452,533,100
114,25,2,819,582,2,1685,1589,9,2762,2199,454,532,100
113,24,2,817,582,1,1683,1589,10,2762,2199,451,532,100
112,25,2,816,583,3,1684,1592,8,2761,2203,458,533,100
112,28,2,814,582,1,1684,1592,4,2761,2206,458,531,100
112,28,2,818,582,4,1684,1594,8,2764,2204,458,532,100
113,26,2,817,581,2,1684,1596,14,2764,2199,458,532,100
113,27,2,817,582,4,1684,1596,10,2764,2203,457,532,100
112,27,2,819,581,2,1684,1596,9,2760,2203,458,532,100
112,26,1,819,581,2,1683,1593,16,2762,2200,461,533,100
113,27,1,820,579,2,1682,1594,14,2764,2207,464,533,100
112,26,1,819,581,2,1683,1592,15,2764,2198,462,533,100
113,27,1,818,581,3,1684,1594,11,2762,2205,463,532,100
111,26,2,818,581,3,1682,1590,8,2765,2204,460,532,100
113,27,2,820,582,3,1684,1590,13,2763,2202,464,533,100
112,27,1,820,580,4,1682,1584,12,2764,2201,466,533,100
112,27,1,822,580,3,1684,1582,13,2764,2200,463,531,100
114,28,0,825,580,2,1683,1580,16,2766,2195,463,532,100
